checked_at_utc,batch_id,queue_position,company_name,company_slug,website,yc_directory_url,previous_trackability,previous_board_type,previous_selected_url,recheck_trackability,recheck_board_type,recheck_board_token,recheck_board_url,recheck_api_url,recheck_confirmation_status,recheck_job_count,visited_pages,resolved_from_url,evidence,notes
2026-06-04T18:29:39Z,batch-005,1,Bluejay,bluejay,https://getbluejay.ai/,https://www.ycombinator.com/companies/bluejay,custom_page,,https://www.ycombinator.com/companies/bluejay/jobs,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://getbluejay.ai/careers;fetch_failed:HTTPError:https://getbluejay.ai/careers/;fetch_failed:HTTPError:https://getbluejay.ai/jobs;fetch_failed:HTTPError:https://getbluejay.ai/jobs/;fetch_failed:HTTPError:https://getbluejay.ai/about/careers;fetch_failed:HTTPError:https://getbluejay.ai/about/careers/;fetch_failed:HTTPError:https://getbluejay.ai/about/careers/join-the-team;fetch_failed:HTTPError:https://getbluejay.ai/open-positions
2026-06-04T18:29:39Z,batch-005,2,BoldVoice,boldvoice,https://boldvoice.com,https://www.ycombinator.com/companies/boldvoice,custom_page,notion,https://boldvoice.com/,structured_board,notion,,https://boldvoice.com/,,detected_structured_board,0,12,https://boldvoice.com/,notion.site,fetch_failed:HTTPError:https://boldvoice.com/jobs;fetch_failed:HTTPError:https://boldvoice.com/jobs/;fetch_failed:HTTPError:https://boldvoice.com/about/careers;fetch_failed:HTTPError:https://boldvoice.com/about/careers/;fetch_failed:HTTPError:https://boldvoice.com/about/careers/join-the-team;fetch_failed:HTTPError:https://boldvoice.com/open-positions;fetch_failed:HTTPError:https://boldvoice.com/open-positions/;fetch_failed:HTTPError:https://boldvoice.com/job-openings
2026-06-04T18:29:39Z,batch-005,3,Boundary,boundary,https://www.boundaryml.com,https://www.ycombinator.com/companies/boundary,custom_page,notion,https://boundaryml.com/,structured_board,notion,,https://boundaryml.com/,,detected_structured_board,0,12,https://boundaryml.com/,notion.site,fetch_failed:HTTPError:https://www.boundaryml.com/careers;fetch_failed:HTTPError:https://www.boundaryml.com/careers/;lever:endpoint_error:http_404;lever:endpoint_error:http_404;fetch_failed:HTTPError:https://www.boundaryml.com/about/careers;fetch_failed:HTTPError:https://www.boundaryml.com/about/careers/;fetch_failed:HTTPError:https://www.boundaryml.com/about/careers/join-the-team;fetch_failed:HTTPError:https://www.boundaryml.com/open-positions
2026-06-04T18:29:39Z,batch-005,4,Brainbase Labs,brainbase-labs,https://brainbaselabs.com,https://www.ycombinator.com/companies/brainbase-labs,custom_page,,https://brainbaselabs.com/open-positions/,unknown,,,,,no_structured_board_found,0,12,,,
2026-06-04T18:29:39Z,batch-005,5,Broccoli AI,broccoli-ai,https://www.broccoli.com/,https://www.ycombinator.com/companies/broccoli-ai,custom_page,,https://www.broccoli.com/careers,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://www.broccoli.com/jobs;fetch_failed:HTTPError:https://www.broccoli.com/jobs/;fetch_failed:HTTPError:https://www.broccoli.com/about/careers;fetch_failed:HTTPError:https://www.broccoli.com/about/careers/;fetch_failed:HTTPError:https://www.broccoli.com/about/careers/join-the-team;fetch_failed:HTTPError:https://www.broccoli.com/open-positions;fetch_failed:HTTPError:https://www.broccoli.com/open-positions/;fetch_failed:HTTPError:https://www.broccoli.com/job-openings
2026-06-04T18:29:39Z,batch-005,6,Browser Use,browser-use,https://browser-use.com,https://www.ycombinator.com/companies/browser-use,custom_page,,https://browser-use.com/careers,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://browser-use.com/jobs;fetch_failed:HTTPError:https://browser-use.com/jobs/;fetch_failed:HTTPError:https://browser-use.com/about/careers;fetch_failed:HTTPError:https://browser-use.com/about/careers/;fetch_failed:HTTPError:https://browser-use.com/about/careers/join-the-team;fetch_failed:HTTPError:https://browser-use.com/open-positions;fetch_failed:HTTPError:https://browser-use.com/open-positions/;fetch_failed:HTTPError:https://browser-use.com/job-openings
2026-06-04T18:29:39Z,batch-005,7,Bucket Robotics,bucket-robotics,https://bucket.bot,https://www.ycombinator.com/companies/bucket-robotics,custom_page,,https://www.bucket.bot/open-positions/,unknown,,,,,no_structured_board_found,0,12,,,
2026-06-04T18:29:39Z,batch-005,8,burnt,burnt,https://getburnt.ai/,https://www.ycombinator.com/companies/burnt,custom_page,,https://www.getburnt.ai/careers,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://getburnt.ai/jobs;fetch_failed:HTTPError:https://getburnt.ai/jobs/;fetch_failed:HTTPError:https://getburnt.ai/about/careers;fetch_failed:HTTPError:https://getburnt.ai/about/careers/;fetch_failed:HTTPError:https://getburnt.ai/about/careers/join-the-team;fetch_failed:HTTPError:https://getburnt.ai/open-positions;fetch_failed:HTTPError:https://getburnt.ai/open-positions/;fetch_failed:HTTPError:https://getburnt.ai/job-openings
2026-06-04T18:29:39Z,batch-005,9,Canix,canix,https://www.canix.com/,https://www.ycombinator.com/companies/canix,custom_page,,https://app.trinethire.com/companies/170847-canix/jobs,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://www.canix.com/careers;fetch_failed:HTTPError:https://www.canix.com/careers/;fetch_failed:HTTPError:https://www.canix.com/jobs;fetch_failed:HTTPError:https://www.canix.com/jobs/;fetch_failed:HTTPError:https://www.canix.com/about/careers;fetch_failed:HTTPError:https://www.canix.com/about/careers/;fetch_failed:HTTPError:https://www.canix.com/about/careers/join-the-team;fetch_failed:HTTPError:https://www.canix.com/open-positions
2026-06-04T18:29:39Z,batch-005,10,Cardboard,cardboard,https://usecardboard.com,https://www.ycombinator.com/companies/cardboard,custom_page,,https://www.usecardboard.com/careers,unknown,,,,,no_structured_board_found,0,12,,,
