checked_at_utc,batch_id,queue_position,company_name,company_slug,website,yc_directory_url,previous_trackability,previous_board_type,previous_selected_url,recheck_trackability,recheck_board_type,recheck_board_token,recheck_board_url,recheck_api_url,recheck_confirmation_status,recheck_job_count,visited_pages,resolved_from_url,evidence,notes
2026-06-13T02:30:00Z,batch-042,1,Safepay,safepay,https://getsafepay.pk/,https://www.ycombinator.com/companies/safepay,custom_page,notion,https://getsafepay.pk/,structured_board,notion,,https://getsafepay.pk/,,detected_structured_board,0,12,https://getsafepay.pk/,notion.site,fetch_failed:HTTPError:https://getsafepay.pk/jobs;fetch_failed:HTTPError:https://getsafepay.pk/jobs/;fetch_failed:HTTPError:https://getsafepay.pk/about/careers;fetch_failed:HTTPError:https://getsafepay.pk/about/careers/;fetch_failed:HTTPError:https://getsafepay.pk/about/careers/join-the-team;fetch_failed:HTTPError:https://getsafepay.pk/open-positions;fetch_failed:HTTPError:https://getsafepay.pk/open-positions/;fetch_failed:HTTPError:https://getsafepay.pk/job-openings
2026-06-13T02:30:00Z,batch-042,2,SafetyWing,safetywing,http://www.safetywing.com,https://www.ycombinator.com/companies/safetywing,custom_page,,http://www.safetywing.com/join-us,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:http://www.safetywing.com/careers;fetch_failed:HTTPError:http://www.safetywing.com/careers/;fetch_failed:HTTPError:http://www.safetywing.com/jobs;fetch_failed:HTTPError:http://www.safetywing.com/jobs/;fetch_failed:HTTPError:http://www.safetywing.com/about/careers;fetch_failed:HTTPError:http://www.safetywing.com/about/careers/;fetch_failed:HTTPError:http://www.safetywing.com/about/careers/join-the-team;fetch_failed:HTTPError:http://www.safetywing.com/open-positions
2026-06-13T02:30:00Z,batch-042,3,Sage Care,sagecare,https://sagecare.ai,https://www.ycombinator.com/companies/sagecare,custom_page,notion,https://www.sagecare.ai/about,structured_board,notion,,https://www.sagecare.ai/about,,detected_structured_board,0,12,https://www.sagecare.ai/about,notion.site,fetch_failed:HTTPError:https://sagecare.ai/careers;fetch_failed:HTTPError:https://sagecare.ai/careers/;fetch_failed:HTTPError:https://sagecare.ai/jobs;fetch_failed:HTTPError:https://sagecare.ai/jobs/;fetch_failed:HTTPError:https://sagecare.ai/about/careers;fetch_failed:HTTPError:https://sagecare.ai/about/careers/;fetch_failed:HTTPError:https://sagecare.ai/about/careers/join-the-team;fetch_failed:HTTPError:https://sagecare.ai/open-positions
2026-06-13T02:30:00Z,batch-042,4,Salus,salus,https://www.usesalus.ai/,https://www.ycombinator.com/companies/salus,custom_page,,https://www.usesalus.ai/careers,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://www.usesalus.ai/jobs;fetch_failed:HTTPError:https://www.usesalus.ai/jobs/;fetch_failed:HTTPError:https://www.usesalus.ai/about/careers;fetch_failed:HTTPError:https://www.usesalus.ai/about/careers/;fetch_failed:HTTPError:https://www.usesalus.ai/about/careers/join-the-team;fetch_failed:HTTPError:https://www.usesalus.ai/open-positions;fetch_failed:HTTPError:https://www.usesalus.ai/open-positions/;fetch_failed:HTTPError:https://www.usesalus.ai/job-openings
2026-06-13T02:30:00Z,batch-042,5,Santé,sante,https://santehq.com/,https://www.ycombinator.com/companies/sante,custom_page,,https://www.santehq.com/careers,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://santehq.com/jobs;fetch_failed:HTTPError:https://santehq.com/jobs/;fetch_failed:HTTPError:https://santehq.com/about/careers;fetch_failed:HTTPError:https://santehq.com/about/careers/;fetch_failed:HTTPError:https://santehq.com/about/careers/join-the-team;fetch_failed:HTTPError:https://santehq.com/open-positions;fetch_failed:HTTPError:https://santehq.com/open-positions/;fetch_failed:HTTPError:https://santehq.com/job-openings
2026-06-13T02:30:00Z,batch-042,6,Sapling.ai,sapling-ai,https://sapling.ai,https://www.ycombinator.com/companies/sapling-ai,custom_page,,https://sapling.ai/careers,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://sapling.ai/careers/;fetch_failed:HTTPError:https://sapling.ai/jobs;fetch_failed:HTTPError:https://sapling.ai/jobs/;fetch_failed:HTTPError:https://sapling.ai/about/careers;fetch_failed:HTTPError:https://sapling.ai/about/careers/;fetch_failed:HTTPError:https://sapling.ai/about/careers/join-the-team;fetch_failed:HTTPError:https://sapling.ai/open-positions;fetch_failed:HTTPError:https://sapling.ai/open-positions/
2026-06-13T02:30:00Z,batch-042,7,Scritch,scritch,https://www.scritchai.com,https://www.ycombinator.com/companies/scritch,custom_page,,https://www.ycombinator.com/companies/scritch/jobs/Si0jgHh-founding-engineer,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://www.scritchai.com/careers;fetch_failed:HTTPError:https://www.scritchai.com/careers/;fetch_failed:HTTPError:https://www.scritchai.com/jobs;fetch_failed:HTTPError:https://www.scritchai.com/jobs/;fetch_failed:HTTPError:https://www.scritchai.com/about/careers;fetch_failed:HTTPError:https://www.scritchai.com/about/careers/;fetch_failed:HTTPError:https://www.scritchai.com/about/careers/join-the-team;fetch_failed:HTTPError:https://www.scritchai.com/open-positions
2026-06-13T02:30:00Z,batch-042,8,Semble AI,semble-ai,https://www.sembleai.com,https://www.ycombinator.com/companies/semble-ai,custom_page,,https://www.sembleai.com/open-positions/,unknown,,,,,no_structured_board_found,0,12,,,
2026-06-13T02:30:00Z,batch-042,9,Sendbird,sendbird,https://sendbird.com,https://www.ycombinator.com/companies/sendbird,custom_page,,https://sendbird.com/careers,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://sendbird.com/jobs;fetch_failed:HTTPError:https://sendbird.com/jobs/;fetch_failed:HTTPError:https://sendbird.com/about/careers;fetch_failed:HTTPError:https://sendbird.com/about/careers/;fetch_failed:HTTPError:https://sendbird.com/about/careers/join-the-team;fetch_failed:HTTPError:https://sendbird.com/open-positions;fetch_failed:HTTPError:https://sendbird.com/open-positions/;fetch_failed:HTTPError:https://sendbird.com/job-openings
2026-06-13T02:30:00Z,batch-042,10,Serif Health,serif-health,https://www.serifhealth.com,https://www.ycombinator.com/companies/serif-health,custom_page,,https://www.serifhealth.com/careers,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://www.serifhealth.com/jobs;fetch_failed:HTTPError:https://www.serifhealth.com/jobs/;fetch_failed:HTTPError:https://www.serifhealth.com/about/careers;fetch_failed:HTTPError:https://www.serifhealth.com/about/careers/;fetch_failed:HTTPError:https://www.serifhealth.com/about/careers/join-the-team;fetch_failed:HTTPError:https://www.serifhealth.com/open-positions;fetch_failed:HTTPError:https://www.serifhealth.com/open-positions/;fetch_failed:HTTPError:https://www.serifhealth.com/job-openings
