checked_at_utc,batch_id,queue_position,company_name,company_slug,website,yc_directory_url,previous_trackability,previous_board_type,previous_selected_url,recheck_trackability,recheck_board_type,recheck_board_token,recheck_board_url,recheck_api_url,recheck_confirmation_status,recheck_job_count,visited_pages,resolved_from_url,evidence,notes
2026-06-14T18:51:22Z,batch-047,1,Thunder Compute,thunder-compute,https://www.thundercompute.com,https://www.ycombinator.com/companies/thunder-compute,custom_page,,https://www.thundercompute.com/careers,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://www.thundercompute.com/jobs;fetch_failed:HTTPError:https://www.thundercompute.com/jobs/;fetch_failed:HTTPError:https://www.thundercompute.com/about/careers;fetch_failed:HTTPError:https://www.thundercompute.com/about/careers/;fetch_failed:HTTPError:https://www.thundercompute.com/about/careers/join-the-team;fetch_failed:HTTPError:https://www.thundercompute.com/open-positions;fetch_failed:HTTPError:https://www.thundercompute.com/open-positions/;fetch_failed:HTTPError:https://www.thundercompute.com/job-openings
2026-06-14T18:51:22Z,batch-047,2,Thunkable,thunkable,http://thunkable.com,https://www.ycombinator.com/companies/thunkable,custom_page,linkedin_jobs,https://thunkable.com/team#careers,structured_board,linkedin_jobs,,https://thunkable.com/team#careers,,detected_structured_board,0,12,https://thunkable.com/team#careers,linkedin.com/jobs,fetch_failed:HTTPError:http://thunkable.com/careers;fetch_failed:HTTPError:http://thunkable.com/careers/;fetch_failed:HTTPError:http://thunkable.com/jobs;fetch_failed:HTTPError:http://thunkable.com/jobs/;fetch_failed:HTTPError:http://thunkable.com/about/careers;fetch_failed:HTTPError:http://thunkable.com/about/careers/;fetch_failed:HTTPError:http://thunkable.com/about/careers/join-the-team;fetch_failed:HTTPError:http://thunkable.com/open-positions
2026-06-14T18:51:22Z,batch-047,3,Tivara,tivara,https://tivara.com,https://www.ycombinator.com/companies/tivara,custom_page,,https://www.ycombinator.com/companies/tivara/jobs,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://tivara.com/careers;fetch_failed:HTTPError:https://tivara.com/careers/;fetch_failed:HTTPError:https://tivara.com/jobs;fetch_failed:HTTPError:https://tivara.com/jobs/;fetch_failed:HTTPError:https://tivara.com/about/careers;fetch_failed:HTTPError:https://tivara.com/about/careers/;fetch_failed:HTTPError:https://tivara.com/about/careers/join-the-team;fetch_failed:HTTPError:https://tivara.com/open-positions
2026-06-14T18:51:22Z,batch-047,4,Toothy AI,toothy-ai,https://www.toothy.ai/,https://www.ycombinator.com/companies/toothy-ai,custom_page,,https://toothy.ai/open-positions/,unknown,,,,,no_structured_board_found,0,12,,,
2026-06-14T18:51:22Z,batch-047,5,Topkey,topkey,https://www.topkey.io/,https://www.ycombinator.com/companies/topkey,custom_page,,https://topkey.io/careers,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://www.topkey.io/about/careers;fetch_failed:HTTPError:https://www.topkey.io/about/careers/;fetch_failed:HTTPError:https://www.topkey.io/about/careers/join-the-team;fetch_failed:HTTPError:https://www.topkey.io/open-positions;fetch_failed:HTTPError:https://www.topkey.io/open-positions/;fetch_failed:HTTPError:https://www.topkey.io/job-openings
2026-06-14T18:51:22Z,batch-047,6,Tracecat,tracecat,https://tracecat.com,https://www.ycombinator.com/companies/tracecat,custom_page,,https://www.ycombinator.com/companies/tracecat/jobs,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://tracecat.com/careers;fetch_failed:HTTPError:https://tracecat.com/careers/;fetch_failed:HTTPError:https://tracecat.com/jobs;fetch_failed:HTTPError:https://tracecat.com/jobs/;fetch_failed:HTTPError:https://tracecat.com/about/careers;fetch_failed:HTTPError:https://tracecat.com/about/careers/;fetch_failed:HTTPError:https://tracecat.com/about/careers/join-the-team;fetch_failed:HTTPError:https://tracecat.com/open-positions
2026-06-14T18:51:22Z,batch-047,7,TraceRoot.AI,traceroot-ai,https://traceroot.ai,https://www.ycombinator.com/companies/traceroot-ai,custom_page,,https://traceroot.ai/open-positions/,unknown,,,,,no_structured_board_found,0,12,,,
2026-06-14T18:51:22Z,batch-047,8,TransAstra Corporation,transastra-corporation,https://www.transastra.com,https://www.ycombinator.com/companies/transastra-corporation,custom_page,,https://www.transastra.com/open-positions/,unknown,,,,,no_structured_board_found,0,12,,,
2026-06-14T18:51:22Z,batch-047,9,Trata,trata,https://www.trytrata.com/,https://www.ycombinator.com/companies/trata,custom_page,,https://jobs.gem.com/trata,unknown,,,,,no_structured_board_found,0,12,,,lever:endpoint_error:http_404;fetch_failed:HTTPError:https://www.trytrata.com/jobs;fetch_failed:HTTPError:https://www.trytrata.com/jobs/;fetch_failed:HTTPError:https://www.trytrata.com/about/careers;fetch_failed:HTTPError:https://www.trytrata.com/about/careers/;fetch_failed:HTTPError:https://www.trytrata.com/about/careers/join-the-team;fetch_failed:HTTPError:https://www.trytrata.com/open-positions;fetch_failed:HTTPError:https://www.trytrata.com/open-positions/
2026-06-14T18:51:22Z,batch-047,10,Trayd,trayd,https://www.buildtrayd.com/,https://www.ycombinator.com/companies/trayd,custom_page,,https://www.buildtrayd.com/2026/careers,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://www.buildtrayd.com/jobs;fetch_failed:HTTPError:https://www.buildtrayd.com/jobs/;fetch_failed:HTTPError:https://www.buildtrayd.com/about/careers;fetch_failed:HTTPError:https://www.buildtrayd.com/about/careers/;fetch_failed:HTTPError:https://www.buildtrayd.com/about/careers/join-the-team;fetch_failed:HTTPError:https://www.buildtrayd.com/open-positions;fetch_failed:HTTPError:https://www.buildtrayd.com/open-positions/;fetch_failed:HTTPError:https://www.buildtrayd.com/job-openings
