checked_at_utc,batch_id,queue_position,company_name,company_slug,website,yc_directory_url,previous_trackability,previous_board_type,previous_selected_url,recheck_trackability,recheck_board_type,recheck_board_token,recheck_board_url,recheck_api_url,recheck_confirmation_status,recheck_job_count,visited_pages,resolved_from_url,evidence,notes
2026-06-14T19:21:45Z,batch-091,1,Vela,vela,https://tryvela.ai,https://www.ycombinator.com/companies/vela,unknown,,https://tryvela.ai/,unknown,,,,,no_structured_board_found,0,12,,,
2026-06-14T19:21:45Z,batch-091,2,Velvet,velvet,https://velvetlab.ai,https://www.ycombinator.com/companies/velvet,unknown,,https://velvetlab.ai/,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://velvetlab.ai/careers;fetch_failed:HTTPError:https://velvetlab.ai/careers/;fetch_failed:HTTPError:https://velvetlab.ai/jobs;fetch_failed:HTTPError:https://velvetlab.ai/jobs/;fetch_failed:HTTPError:https://velvetlab.ai/about/careers;fetch_failed:HTTPError:https://velvetlab.ai/about/careers/;fetch_failed:HTTPError:https://velvetlab.ai/about/careers/join-the-team;fetch_failed:HTTPError:https://velvetlab.ai/open-positions
2026-06-14T19:21:45Z,batch-091,3,Vena Vitals,vena-vitals,http://venavitals.com,https://www.ycombinator.com/companies/vena-vitals,unknown,,https://www.venavitals.com/,unknown,,,,,no_structured_board_found,0,12,,,lever:endpoint_error:http_404;lever:endpoint_error:http_404;fetch_failed:HTTPError:http://venavitals.com/careers;fetch_failed:HTTPError:http://venavitals.com/careers/;fetch_failed:HTTPError:http://venavitals.com/jobs;fetch_failed:HTTPError:http://venavitals.com/jobs/;fetch_failed:HTTPError:http://venavitals.com/about/careers;fetch_failed:HTTPError:http://venavitals.com/about/careers/
2026-06-14T19:21:45Z,batch-091,4,Vendora,vendora,https://www.vendora.io/,https://www.ycombinator.com/companies/vendora,unknown,,https://www.vendora.io/,unknown,,,,,no_structured_board_found,0,12,,,lever:endpoint_error:http_404;fetch_failed:HTTPError:https://www.vendora.io/careers;fetch_failed:HTTPError:https://www.vendora.io/careers/;fetch_failed:HTTPError:https://www.vendora.io/jobs;fetch_failed:HTTPError:https://www.vendora.io/jobs/;fetch_failed:HTTPError:https://www.vendora.io/about/careers;fetch_failed:HTTPError:https://www.vendora.io/about/careers/;fetch_failed:HTTPError:https://www.vendora.io/about/careers/join-the-team
2026-06-14T19:21:45Z,batch-091,5,Ventura,ventura,https://www.ventura.ai,https://www.ycombinator.com/companies/ventura,unknown,,https://ventura.ai/,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://www.ventura.ai/careers;fetch_failed:HTTPError:https://www.ventura.ai/careers/;fetch_failed:HTTPError:https://www.ventura.ai/jobs;fetch_failed:HTTPError:https://www.ventura.ai/jobs/;fetch_failed:HTTPError:https://www.ventura.ai/about/careers;fetch_failed:HTTPError:https://www.ventura.ai/about/careers/;fetch_failed:HTTPError:https://www.ventura.ai/about/careers/join-the-team;fetch_failed:HTTPError:https://www.ventura.ai/open-positions
2026-06-14T19:21:45Z,batch-091,6,Venu AI,venu-ai,https://www.venu3d.com,https://www.ycombinator.com/companies/venu-ai,unknown,,https://www.venu3d.com/,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://www.venu3d.com/careers;fetch_failed:HTTPError:https://www.venu3d.com/careers/;fetch_failed:HTTPError:https://www.venu3d.com/jobs;fetch_failed:HTTPError:https://www.venu3d.com/jobs/;fetch_failed:HTTPError:https://www.venu3d.com/about/careers;fetch_failed:HTTPError:https://www.venu3d.com/about/careers/;fetch_failed:HTTPError:https://www.venu3d.com/about/careers/join-the-team;fetch_failed:HTTPError:https://www.venu3d.com/open-positions
2026-06-14T19:21:45Z,batch-091,7,Veritus,veritus,https://www.veritus.com,https://www.ycombinator.com/companies/veritus,unknown,,https://veritus.com/,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://www.veritus.com/careers;fetch_failed:HTTPError:https://www.veritus.com/careers/;fetch_failed:HTTPError:https://www.veritus.com/jobs;fetch_failed:HTTPError:https://www.veritus.com/jobs/;fetch_failed:HTTPError:https://www.veritus.com/about/careers;fetch_failed:HTTPError:https://www.veritus.com/about/careers/;fetch_failed:HTTPError:https://www.veritus.com/about/careers/join-the-team;fetch_failed:HTTPError:https://www.veritus.com/open-positions
2026-06-14T19:21:45Z,batch-091,8,Versable,versable,https://www.versableai.com/,https://www.ycombinator.com/companies/versable,unknown,,https://versableai.com/,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://www.versableai.com/careers;fetch_failed:HTTPError:https://www.versableai.com/careers/;fetch_failed:HTTPError:https://www.versableai.com/jobs;fetch_failed:HTTPError:https://www.versableai.com/jobs/;fetch_failed:HTTPError:https://www.versableai.com/about/careers;fetch_failed:HTTPError:https://www.versableai.com/about/careers/;fetch_failed:HTTPError:https://www.versableai.com/about/careers/join-the-team;fetch_failed:HTTPError:https://www.versableai.com/open-positions
2026-06-14T19:21:45Z,batch-091,9,Vinci Games,vinci-games,https://ruffnauts.com/,https://www.ycombinator.com/companies/vinci-games,unknown,,https://ruffnauts.com/,unknown,,,,,no_structured_board_found,0,12,,,fetch_failed:HTTPError:https://ruffnauts.com/careers;fetch_failed:HTTPError:https://ruffnauts.com/careers/;fetch_failed:HTTPError:https://ruffnauts.com/jobs;fetch_failed:HTTPError:https://ruffnauts.com/jobs/;fetch_failed:HTTPError:https://ruffnauts.com/about/careers;fetch_failed:HTTPError:https://ruffnauts.com/about/careers/;fetch_failed:HTTPError:https://ruffnauts.com/about/careers/join-the-team;fetch_failed:HTTPError:https://ruffnauts.com/open-positions
2026-06-14T19:21:45Z,batch-091,10,vly.ai,vly-ai-2,https://vly.ai,https://www.ycombinator.com/companies/vly-ai-2,unknown,,https://vly.ai/,unknown,,,,,no_structured_board_found,0,12,,,
